Particle ID,Volume (µm³),Equivalent Diameter (µm),Major Axis Length (µm),Middle Axis Length (µm),Minor Axis Length (µm),True Sphericity (-),Convexity (-),Flatness (-),Elongation (-),Compactness (-)
938,21020483.0,342.41124823488093,433.30644574864533,359.2719838958235,257.88469414621613,0.8373141884803772,0.8620162654876917,0.7177979517072332,0.8291406403500212,0.5870367884635925
939,4993912.0,212.07074121047222,314.1635292256041,192.53662733250556,157.67873817327887,0.8551619052886963,0.9095757575757576,0.8189545041784281,0.6128548014694697,0.625381588935852
940,196375740.0,721.156857237256,931.0189232975149,668.7844959153281,602.3438874408188,0.9054834246635437,0.9107238754837873,0.900654681918761,0.7183360930480382,0.7424061298370361
941,99409728.0,574.747054699279,691.4638445790328,637.850699149698,430.4688704753495,0.876747727394104,0.9141402396484829,0.6748740278080689,0.9224642823342777,0.6739442348480225
942,14426709.0,302.0342658032694,389.19760118650544,289.91650354416345,244.1886963305941,0.8594457507133484,0.8902669404517454,0.8422724934436043,0.7449082488184042,0.6348269581794739
943,82903997.0,540.9937930522537,680.8321528867173,570.3555802749273,407.747300673147,0.9083410501480103,0.9476046309960293,0.7149001689027069,0.8377330269386205,0.7494572401046753
944,3326169.0,185.20323275424883,253.34592566700726,177.91984454638373,140.9312729015527,0.9134268164634705,0.8871139510117146,0.7921054183745752,0.7022802678904652,0.7621163725852966
945,8491780.0,253.1240266966061,336.38152496824137,248.37799933628708,194.11310307398057,0.9178123474121094,0.9456054542759745,0.7815229351741598,0.7383818102368644,0.7731463313102722
946,5230830.0,215.3727042649805,263.69536734894126,214.9628598023721,176.24063635479087,0.9197956323623657,0.9352689195621133,0.8198655177774392,0.8151939185109661,0.7781691551208496
947,78366618.0,530.9384294262973,764.1867559950141,483.60334893942263,404.9894183190058,0.8669905662536621,0.9098185863955249,0.8374413022721556,0.6328339835067461,0.6516930460929871
948,247696438.0,779.1846344446747,1050.632786359663,793.0020308925641,567.8006560571375,0.7968898415565491,0.8231256109373825,0.7160141259891213,0.7547851553731123,0.5060517191886902
949,29846344.0,384.85533029631335,577.4141498913231,396.8837265177263,248.73780855131037,0.8676055073738098,0.9388319028679087,0.6267271544080324,0.6873467278078049,0.6530807614326477
950,196978683.0,721.8941720451326,951.1991691534183,858.0484000091881,460.93252976892745,0.7997057437896729,0.8623848399559464,0.5371870977954062,0.9020701739814009,0.5114352107048035
951,145992066.0,653.2963183532046,794.3950609425692,635.5983323941701,552.2190033275753,0.7769289016723633,0.8060642582086481,0.868817577364431,0.8001035802513893,0.46896862983703613
952,85985262.0,547.6147435207002,1140.60855107264,396.2791501381769,363.318531823528,0.7117366194725037,0.8071516923422917,0.9168247476478236,0.34742782680834006,0.36054372787475586
953,30746100.0,388.6844244175507,536.7997101252868,341.7530073173328,320.08608566173797,0.8712047934532166,0.9085188389837174,0.9366006408380303,0.6366490161434123,0.6612425446510315
954,98577853.0,573.1393730252552,813.1439859467216,529.938445483073,436.90584121925434,0.8756681680679321,0.914301586321832,0.8244463955072868,0.6517153845343638,0.671457827091217
955,3885189.0,195.0463568101466,219.78745351512393,191.17729067335793,176.5933431093821,0.9535536170005798,0.9576771653543307,0.9237150630568686,0.8698280434838502,0.8670324683189392
956,307634030.0,837.5522651055045,1192.2984992572892,783.5214958496284,628.9264205098708,0.8243200778961182,0.8613390574573858,0.8026919795325856,0.657152127875446,0.560128390789032
957,2990757.0,178.7560853039367,198.04118709165422,172.01170092858024,167.67526226778995,0.9286475777626038,0.9405609041439933,0.9747898623327328,0.8685652891434777,0.8008529543876648
958,264070400.0,795.9889404723396,1226.017884948182,744.0699591647966,552.8540870314338,0.7922922372817993,0.8656233229638873,0.7430135839000963,0.6068997592121137,0.4973432123661041
959,82741615.0,540.6403518239129,596.3488249571745,584.6209555194284,453.2633715023286,0.9343308210372925,0.968664298180005,0.775311536856577,0.9803338768403067,0.8156465888023376
960,2781790.0,174.49188720692888,202.7209128197309,179.51249133054762,145.99315429488695,0.9604761600494385,0.9635776855693868,0.8132757403832169,0.8855154055574853,0.8860530853271484
961,178484438.0,698.5549556243544,956.3650977980504,805.5605036812024,442.4659454656435,0.8061448335647583,0.9003249543452573,0.549264696374374,0.8423148288618407,0.523888885974884
962,12026916.0,284.2618327655368,411.9958057909777,263.3864692942268,211.67491788851902,0.8492825627326965,0.8689297047793058,0.8036666365425886,0.6392940549201938,0.6125712394714355
963,67424467.0,504.97859138813624,719.4823536438018,459.550841548505,389.4620874217818,0.9110538959503174,0.9414749284466416,0.8474842220056615,0.6387242706108361,0.7561922073364258
964,345246759.0,870.3828584771895,1256.7466260084177,850.1322305755876,617.1585903905616,0.8345197439193726,0.9061941028507546,0.7259559962486193,0.6764547546673847,0.5811789631843567
965,146404676.0,653.9111989069806,821.8678414100781,645.4807137054182,527.0733617576202,0.8667958974838257,0.9301043445908238,0.8165594270538713,0.7853826140684218,0.6512542366981506
966,252554588.0,784.2458214171484,1019.5946685050258,824.8984294234239,573.493642119883,0.834257185459137,0.8888576594807799,0.6952294023892562,0.8090454519862544,0.5806305408477783
967,2701930.0,172.80586981039764,195.01467299897485,167.6674322575501,157.8190659081028,0.9589518308639526,0.9652876842605801,0.9412624967362807,0.8597682916835262,0.881841242313385
968,44962511.0,441.18151894188406,624.0457516481149,458.1512394080563,300.34930962635786,0.8378523588180542,0.8865008135201805,0.6555680390921068,0.7341629010342134,0.588169515132904
969,8419906.0,252.40785932312008,316.14783036512574,250.14842498030995,203.33898073506305,0.9183144569396973,0.9540039209772282,0.8128733201141225,0.7912387843731469,0.7744159698486328
970,22420695.0,349.85129258603445,474.7714917628059,345.7983573529574,260.8212003271976,0.8663660883903503,0.9104421143660145,0.7542580662434339,0.7283469276325398,0.6502858996391296
971,122976414.0,616.9847089785412,803.6863421804675,571.1554967424851,511.6609275163802,0.8773251175880432,0.9220313950123245,0.8958347252798496,0.7106696565141234,0.6752766370773315
972,45930148.0,444.3239679870815,507.12862039258556,453.84461763451674,381.1306820648409,0.9060614705085754,0.9395300716055432,0.8397823115129841,0.8949300027341784,0.7438288927078247
973,44159918.0,438.54067290578234,575.8198111559764,396.18046845514357,369.70044390595336,0.8847877979278564,0.9242812569645643,0.9331617112462768,0.6880285477844168,0.6926555633544922
974,89475144.0,554.925388252052,684.5044181669068,548.9637068912494,454.76171406873124,0.8657156229019165,0.89064363125679,0.8284003265790031,0.8019870906916372,0.6488223075866699
975,83632054.0,542.5728360122922,783.316932745769,466.56883356457837,437.0397119843872,0.8309747576713562,0.8743946562760924,0.9367100426434635,0.5956322582343647,0.5738039016723633
976,265655621.0,797.5785441821769,1142.4148578845247,711.8131197001106,623.9223686751277,0.9010320901870728,0.9548849158696973,0.8765255253204498,0.6230776103684575,0.7315108776092529
977,11272239.0,278.1872290795521,333.73703031299664,280.4607999491541,230.0037942788244,0.9355635046958923,0.9607487237663074,0.8200924846556908,0.8403646418442772,0.8188791275024414
978,16574943.0,316.3378367573133,450.0742028697505,419.3785241875455,167.71160425380563,0.7695789337158203,0.8736495018942051,0.39990508474107084,0.931798626789796,0.4557844400405884
979,6621725.0,232.9829675978885,260.3363867010671,249.02587351168327,195.0712079395244,0.892116129398346,0.9355020684467845,0.7833371094685567,0.9565542361069519,0.7100095748901367
980,151864438.0,661.9408068659458,820.2580770913888,686.4698535338855,515.092800264936,0.8630834817886353,0.9029026335781211,0.750350212195458,0.8368949635559672,0.6429222226142883
981,16240862.0,314.19804945465404,364.8587560048013,302.1628366238052,281.3485180167729,0.9385515451431274,0.9522397377867957,0.9311155572948694,0.8281638624559388,0.8267502784729004
982,230192457.0,760.3802395118247,953.4597862352277,711.3424677510849,648.2034650275872,0.9217633008956909,0.9536957384859714,0.9112396551788731,0.7460644675533172,0.7831740379333496
983,7120850.0,238.6955953596235,270.0968753951308,227.44624714869138,221.37821415618703,0.9068995118141174,0.9262465373961218,0.9733210238965279,0.8420913674619714,0.745894730091095
984,2807079.0,175.01905623225076,223.33880070626742,187.4375015017357,128.06644279012275,0.8496265411376953,0.8936440677966102,0.6832487723324504,0.8392518492487623,0.6133158802986145
985,244235838.0,775.5389055254267,930.2186040138804,808.7255433596347,620.0469661938627,0.7929164171218872,0.8133992925343759,0.7666964043426189,0.8693930006022188,0.4985195994377136
986,134517515.0,635.7115048178806,802.8799183335873,581.0210805112991,550.7287240933505,0.8829180598258972,0.9311914348631292,0.9478635845857927,0.7236712081642721,0.6882737278938293
987,91039069.0,558.1398892066119,676.8649153169494,568.2889923192091,452.0202989519062,0.8216480612754822,0.8359998533312147,0.7954056915781426,0.8395899675980423,0.5546991229057312
988,7054300.0,237.9496667601911,268.7464881638788,251.12063779001892,199.63197310431886,0.9043775200843811,0.8859913072550987,0.7949644237175216,0.9344145834452289,0.7396891713142395
989,2188164.0,161.07460763873226,211.23238478848904,164.62120863450937,120.18076336851105,0.9370958805084229,0.9541497388276262,0.7300442292058211,0.7793369790306902,0.8229094743728638
990,6728205.0,234.225152848772,323.7064439627512,233.49145909522915,170.0114804108157,0.8852280378341675,0.9081925979159181,0.7281271917594072,0.7213061817270987,0.6936900615692139
991,135161719.0,636.7246960130695,803.9532468110216,593.8131773617082,540.7225230888579,0.9260373711585999,0.9573411014951826,0.9105936744133394,0.7386165547774581,0.7941190004348755
992,69532771.0,510.1880769077228,685.5617175376892,576.2621475917686,336.1431482268326,0.888332724571228,0.9459322432867981,0.5833163771585439,0.8405693212589399,0.7010144591331482
993,23267211.0,354.2000096270086,513.4348433200499,326.1667575166305,265.35096526199237,0.8661611080169678,0.9161469524658037,0.813543867199473,0.6352641659602254,0.6498244404792786
994,85403615.0,546.3771694594391,732.0356424510865,540.014163586718,412.6104793840068,0.8528327345848083,0.9129519229401135,0.7640734395621973,0.7376883477675762,0.6202854514122009
995,97548990.0,571.1384320743282,730.4941236854213,508.7426979588729,501.3133145818185,0.9407873749732971,0.9744585233542966,0.9853965798293286,0.6964364003261401,0.8326730132102966
996,16352666.0,314.9173933705879,407.2334080939819,284.73493831379045,269.34305693048304,0.8869391083717346,0.9289278693482534,0.9459431235433957,0.6991934665833676,0.697720468044281
997,13578862.0,295.9976416081284,369.73737397445666,298.3269481220268,235.11422979557304,0.904055655002594,0.9254354136429608,0.7881092582336966,0.8068617595110543,0.7388997673988342
998,153831656.0,664.7867644865685,930.9835568483486,735.4374395953103,429.10082283936725,0.8116607069969177,0.8827851697957563,0.5834633916319094,0.789957496225799,0.5347164869308472
999,8036578.0,248.5178077695243,334.6486455192277,270.3056159749699,169.67911933119044,0.8714830279350281,0.8946510594162098,0.6277306474716478,0.8077295981747492,0.6618762612342834
1000,5237485.0,215.46400258208985,302.53268949093786,211.07337017664304,156.64567811318932,0.8843409419059753,0.9134168987929434,0.7421385179101263,0.6976878119578069,0.6916067004203796
1001,200814625.0,726.5501087096848,876.9934913611578,762.0735318854305,573.8567150110625,0.9199409484863281,0.9639712741352211,0.7530201365100497,0.8689614454294715,0.7785381078720093
1002,190336993.0,713.6876701981058,983.6920272495879,794.6242117846054,465.0542701922887,0.755452573299408,0.8193417901383112,0.5852505666141827,0.8077977555702899,0.43114325404167175
1003,11124498.0,276.966515144998,344.17455709539286,271.11420803205476,227.69356657941162,0.9027709364891052,0.9300100144653388,0.8398437257574145,0.7877229808039287,0.7357541918754578
1004,66673783.0,503.09749893415125,569.9445379955233,502.7183872846774,444.42564232887645,0.9563664793968201,0.9759200451986206,0.8840449316551631,0.8820479077713804,0.8747279644012451
1005,52103326.0,463.39955063218736,524.7414553184279,468.1205940578541,405.1013607585379,0.8443577885627747,0.8514997933569703,0.8653782078822028,0.8920976021873197,0.6019765138626099
1006,45968747.0,444.448400845089,615.3471403752934,435.7082096754092,327.45235185952197,0.8693514466285706,0.9109780544418654,0.7515404681115949,0.7080689599202096,0.6570313572883606
1007,152732250.0,663.1992745111721,851.6998019875111,630.5580121006918,543.1509365610741,0.8332378268241882,0.8414545614536815,0.8613813894007585,0.740352423035949,0.578504741191864
1008,27807252.0,375.88340308073913,517.3338860892298,372.8335515586476,275.3426806052573,0.8886743187904358,0.9404456448345713,0.7385136864806686,0.7206826414891779,0.7018234133720398
1009,9507333.0,262.8371167345865,358.9508811875031,290.1066934800881,174.36821041602266,0.8596706390380859,0.922987466080889,0.6010485601842573,0.8082072191056879,0.63532555103302
1010,8791255.0,256.06531267499247,327.96898484450725,273.3570365065859,187.27906047072776,0.885718822479248,0.9174885400750105,0.6851078825849638,0.833484412058618,0.6948445439338684
1011,62308103.0,491.8680753290646,601.1705856203866,469.56407625788864,421.5541021056052,0.8837676644325256,0.9222782615548288,0.8977562880557414,0.7810829197062514,0.6902625560760498
1012,145248037.0,652.1846152808733,999.1277410907744,615.5032364550476,451.08697902464814,0.8132002949714661,0.8476278506182813,0.7328750724734696,0.6160405833423125,0.5377650260925293
1013,151648816.0,661.6273768835287,762.2415450997362,641.0212023734779,592.7552256326362,0.922629714012146,0.9520610329815413,0.9247045549162343,0.8409685964960134,0.7853845357894897
1014,91940156.0,559.9753003056642,943.3733049205024,483.69475571660524,384.8146989305548,0.8504194617271423,0.9185027591250582,0.7955734363099363,0.5127288987230415,0.6150346398353577
1015,297734052.0,828.4696983961782,1311.1263811097758,748.2786637157751,579.5914467055222,0.8214543461799622,0.8290968932772922,0.7745663144094045,0.5707143678112938,0.5543069243431091
1016,17643736.0,322.9961230771136,403.0995911655916,351.0246091492199,238.145295438957,0.8837223052978516,0.9133879969682354,0.6784290594786244,0.870813607461637,0.6901562213897705
1017,10481625.0,271.5251101458855,327.0161384245804,287.47071566656916,212.9448786013439,0.8491801023483276,0.9066313608104997,0.7407532906702535,0.8790719536090064,0.6123496294021606
1018,4959306.0,211.5797475329796,260.42534937629233,215.82638461866742,168.5134198981167,0.8734387159347534,0.8636995827538247,0.7807822949722037,0.8287456852244318,0.6663421392440796
1019,89837176.0,555.6728226300714,636.5170308223896,559.0435969898879,482.1717516680216,0.9274029731750488,0.9524857824252431,0.8624940063068878,0.878285371669624,0.7976372838020325
